10.0406;-78.0083;124124;124460;0.488692;0;100;0;00
10.0436;-78.497;124131;124467;0.488692;0;100;0;00
10.0467;-78.9857;124138;124474;0.488692;0;100;0;00
10.0497;-79.4744;124145;124481;0.488692;0;100;0;00
10.0528;-79.9631;124152;124488;0.488692;0;100;0;00
10.0558;-80.4518;124159;124495;0.488692;0;100;0;00
10.0588;-80.9405;124166;124502;0.488692;0;100;0;00
10.0619;-81.4291;124173;124509;0.488692;0;100;0;00
10.0649;-81.9178;124180;124516;0.488692;0;100;0;00
10.068;-82.4065;124187;124523;0.488692;0;100;0;00
10.071;-82.8952;124194;124530;0.488692;0;100;0;00
10.074;-83.3839;124201;124537;0.488692;0;100;0;00
10.0771;-83.8726;124208;124544;0.488692;0;100;0;00
10.0801;-84.3613;124215;124551;0.488692;0;100;0;00
10.0831;-84.8499;124222;124558;0.488692;0;100;0;00
10.0862;-85.3386;124229;124565;0.488692;0;100;0;00
10.0892;-85.8273;124236;124572;0.488692;0;100;0;00
10.0923;-86.316;124243;124579;0.488692;0;100;0;00
10.0948;-86.8047;124250;124586;0.488692;0;100;0;00
10.097;-87.2934;124257;124593;0.488692;0;100;0;00
10.0991;-87.7821;124264;124600;0.488692;0;100;0;00
10.1012;-88.2707;124271;124607;0.488692;0;100;0;00
10.1033;-88.7594;124278;124614;0.488692;0;100;0;00
10.1054;-89.2481;124285;124621;0.488692;0;100;0;00
10.1075;-89.7368;124292;124628;0.488692;0;100;0;00
10.1097;-90.2255;124299;124635;0.488692;0;100;0;00
10.1118;-90.7142;124306;124642;0.488692;0;100;0;00
10.1139;-91.2029;124313;124649;0.488692;0;100;0;00
10.116;-91.6915;124320;124656;0.488692;0;100;0;00
10.1181;-92.1802;124327;124663;0.488692;0;100;0;00
10.1202;-92.6689;124334;124670;0.488692;0;100;0;00
10.1223;-93.1576;124341;124677;0.488692;0;100;0;00
10.1245;-93.6463;124348;124684;0.488692;0;100;0;00
10.1266;-94.135;124355;124691;0.488692;0;100;0;00
10.1287;-94.6236;124362;124698;0.488692;0;100;0;00
10.1308;-95.1123;124369;124705;0.488692;0;100;0;00
10.1329;-95.601;124376;124712;0.488692;0;100;0;00
10.135;-96.0897;124383;124719;0.488692;0;100;0;00
10.1371;-96.5784;124390;124726;0.488692;0;100;0;00
10.1393;-97.0671;124397;124733;0.488692;0;100;0;00
10.1414;-97.5558;124404;124740;0.488692;0;100;0;00
10.1435;-98.0444;124411;124747;0.488692;0;100;0;00
10.1456;-98.5331;124418;124754;0.488692;0;100;0;00
10.1477;-99.0218;124425;124761;0.488692;0;100;0;00
10.1498;-99.5105;124432;124768;0.488692;0;100;0;00
10.152;-99.9992;124439;124775;0.488692;0;100;0;00
10.1541;-100.488;124446;124782;0.488692;0;100;0;00
10.1557;-100.977;124453;124789;0.488692;0;100;0;00
10.1569;-101.465;124460;124796;0.488692;0;100;0;00
10.1581;-101.954;124467;124803;0.488692;0;100;0;00
10.1593;-102.443;124474;124810;0.488692;0;100;0;00
10.1605;-102.931;124481;124817;0.488692;0;100;0;00
10.1617;-103.42;124488;124824;0.488692;0;100;0;00
10.1629;-103.909;124495;124831;0.488692;0;100;0;00
10.1641;-104.397;124502;124838;0.488692;0;100;0;00
10.1653;-104.886;124509;124845;0.488692;0;100;0;00
10.1664;-105.375;124516;124852;0.488692;0;100;0;00
10.1676;-105.863;124523;124859;0.488692;0;100;0;00
10.1688;-106.352;124530;124866;0.488692;0;100;0;00
10.17;-106.841;124537;124873;0.488692;0;100;0;00
10.1712;-107.33;124544;124880;0.488692;0;100;0;00
10.1724;-107.818;124551;124887;0.488692;0;100;0;00
10.1736;-108.307;124558;124894;0.488692;0;100;0;00
10.1748;-108.796;124565;124901;0.488692;0;100;0;00
10.176;-109.284;124572;124908;0.488692;0;100;0;00
10.1772;-109.773;124579;124915;0.488692;0;100;0;00
10.1784;-110.262;124586;124922;0.488692;0;100;0;00
10.1795;-110.75;124593;124929;0.488692;0;100;0;00
10.1803;-111.239;124599;124937;0.488692;0;100;0;00
10.1805;-111.728;124606;124944;0.488692;0;100;0;00
10.1808;-112.217;124613;124951;0.488692;0;100;0;00
10.1811;-112.705;124620;124958;0.488692;0;100;0;00
10.1813;-113.194;124627;124965;0.488692;0;100;0;00
10.1816;-113.683;124634;124972;0.488692;0;100;0;00
10.1819;-114.171;124641;124979;0.488692;0;100;0;00
10.1821;-114.66;124648;124986;0.488692;0;100;0;00
10.1824;-115.149;124655;124993;0.488692;0;100;0;00
10.1827;-115.637;124662;125000;0.488692;0;100;0;00
10.1829;-116.126;124669;125007;0.488692;0;100;0;00
10.1832;-116.615;124676;125014;0.488692;0;100;0;00
10.1835;-117.103;124683;125021;0.488692;0;100;0;00
10.1837;-117.592;124690;125028;0.488692;0;100;0;00
10.184;-118.081;124697;125035;0.488692;0;100;0;00
10.1843;-118.57;124704;125042;0.488692;0;100;0;00
10.1841;-119.058;124711;125049;0.488692;0;100;0;00
10.1834;-119.547;124718;125056;0.488692;0;100;0;00
10.1828;-120.036;124725;125063;0.488692;0;100;0;00
10.1821;-120.524;124732;125070;0.488692;0;100;0;00
10.1815;-121.013;124739;125077;0.488692;0;100;0;00
10.1808;-121.502;124746;125084;0.488692;0;100;0;00
10.1801;-121.99;124753;125091;0.488692;0;100;0;00
10.1795;-122.479;124760;125098;0.488692;0;100;0;00
10.1788;-122.968;124767;125105;0.488692;0;100;0;00
10.1782;-123.456;124774;125112;0.488692;0;100;0;00
10.1775;-123.945;124781;125119;0.488692;0;100;0;00
10.1764;-124.434;124788;125126;0.488692;0;100;0;00
10.1748;-124.923;124795;125133;0.488692;0;100;0;00
10.1732;-125.411;124802;125140;0.488692;0;100;0;00
10.1717;-125.9;124809;125147;0.488692;0;100;0;00
10.1701;-126.389;124816;125154;0.488692;0;100;0;00
10.1685;-126.877;124823;125161;0.488692;0;100;0;00
10.1669;-127.366;124830;125168;0.488692;0;100;0;00
10.1653;-127.855;124837;125175;0.488692;0;100;0;00
10.1637;-128.343;124844;125182;0.488692;0;100;0;00
10.1617;-128.832;124851;125189;0.488692;0;100;0;00
10.1592;-129.321;124858;125196;0.488692;0;100;0;00
10.1567;-129.809;124865;125203;0.488692;0;100;0;00
10.1542;-130.298;124872;125210;0.488692;0;100;0;00
10.1517;-130.787;124879;125217;0.488692;0;100;0;00
10.1492;-131.275;124886;125224;0.488692;0;100;0;00
10.1462;-131.764;124893;125231;0.488692;0;100;0;00
10.1428;-132.253;124899;125239;0.488692;0;100;0;00
10.1389;-132.741;124906;125246;0.488692;0;100;0;00
10.135;-133.23;124913;125253;0.488692;0;100;0;00
10.1311;-133.719;124920;125260;0.488692;0;100;0;00
10.1272;-134.207;124927;125267;0.488692;0;100;0;00
10.1233;-134.696;124934;125274;0.488692;0;100;0;00
10.119;-135.185;124941;125281;0.488692;0;100;0;00
10.1142;-135.673;124948;125288;0.488692;0;100;0;00
10.1142;-135.673;124954;125282;0;0;100;0;00
10.1142;-135.673;124960;125276;0;0;100;0;00
10.1142;-135.673;124965;125271;0;0;100;0;00
10.1142;-135.673;124971;125265;0;0;100;0;00
10.1142;-135.673;124976;125260;0;0;100;0;00
10.1142;-135.673;124980;125256;0;0;100;0;00
10.1142;-135.673;124984;125252;0;0;100;0;00
10.1142;-135.673;124988;125248;0;0;100;0;00
10.1142;-135.673;124992;125244;0;0;100;0;00
10.1142;-135.673;124995;125241;0;0;100;0;00
10.1142;-135.673;124999;125237;0;0;100;0;00
10.1142;-135.673;125001;125235;0;0;100;0;00
10.1142;-135.673;125004;125232;0;0;100;0;00
10.1142;-135.673;125007;125229;0;0;100;0;00
10.1142;-135.673;125009;125227;0;0;100;0;00
10.1142;-135.673;125011;125225;0;0;100;0;00
10.1142;-135.673;125013;125223;0;0;100;0;00
10.1142;-135.673;125015;125221;0;0;100;0;00
10.1142;-135.673;125017;125219;0;0;100;0;00
10.1142;-135.673;125019;125217;0;0;100;0;00
10.1142;-135.673;125020;125216;0;0;100;0;00
10.1142;-135.673;125022;125214;0;0;100;0;00
10.1142;-135.673;125023;125213;0;0;100;0;00
10.1142;-135.673;125024;125212;0;0;100;0;00
10.1142;-135.673;125025;125211;0;0;100;0;00
10.1142;-135.673;125026;125210;0;0;100;0;00
10.1142;-135.673;125027;125209;0;0;100;0;00
10.1142;-135.673;125028;125208;0;0;100;0;00
10.1142;-135.673;125029;125207;0;0;100;0;00
10.1142;-135.673;125030;125206;0;0;100;0;00
10.1142;-135.673;125031;125205;0;0;100;0;00
10.4525;-136.026;125038;125212;0.488692;0;100;0;00
10.7928;-136.377;125046;125218;0.488692;0;100;0;00
11.1351;-136.726;125054;125224;0.488692;0;100;0;00
11.4796;-137.072;125061;125231;0.488692;0;100;0;00
11.8264;-137.417;125069;125237;0.488692;0;100;0;00
11.8264;-137.417;125079;125227;0;0;100;0;00
11.8264;-137.417;125089;125217;0;0;100;0;00
11.8264;-137.417;125099;125207;0;0;100;0;00
11.8264;-137.417;125109;125197;0;0;100;0;00
11.8264;-137.417;125119;125187;0;0;100;0;00
11.8264;-137.417;125129;125177;0;0;100;0;00
11.8264;-137.417;125139;125167;0;0;100;0;00
11.8264;-137.417;125149;125157;0;0;100;0;00
11.8264;-137.417;125159;125147;0;0;100;0;00
11.8264;-137.417;125169;125137;0;0;100;0;00
11.8264;-137.417;125179;125127;0;0;100;0;00
11.8264;-137.417;125189;125117;0;0;100;0;00
11.8264;-137.417;125198;125108;0;0;100;0;00
11.8264;-137.417;125206;125100;0;0;100;0;00
11.8264;-137.417;125214;125092;0;0;100;0;00
11.8264;-137.417;125221;125085;0;0;100;0;00
11.8264;-137.417;125228;125078;0;0;100;0;00
11.8264;-137.417;125234;125072;0;0;100;0;00
11.8264;-137.417;125240;125066;0;0;100;0;00
11.8264;-137.417;125245;125061;0;0;100;0;00
11.8264;-137.417;125250;125056;0;0;100;0;00
11.8264;-137.417;125255;125051;0;0;100;0;00
11.8264;-137.417;125259;125047;0;0;100;0;00
11.8264;-137.417;125263;125043;0;0;100;0;00
11.8264;-137.417;125267;125039;0;0;100;0;00
11.8264;-137.417;125270;125036;0;0;100;0;00
11.8264;-137.417;125274;125032;0;0;100;0;00
11.8264;-137.417;125277;125029;0;0;100;0;00
11.8264;-137.417;125279;125027;0;0;100;0;00
11.8264;-137.417;125282;125024;0;0;100;0;00
11.8264;-137.417;125284;125022;0;0;100;0;00
11.8264;-137.417;125287;125019;0;0;100;0;00
11.8264;-137.417;125289;125017;0;0;100;0;00
11.8264;-137.417;125291;125015;0;0;100;0;00
11.8264;-137.417;125293;125013;0;0;100;0;00
11.8264;-137.417;125294;125012;0;0;100;0;00
11.8264;-137.417;125296;125010;0;0;100;0;00
11.8264;-137.417;125297;125009;0;0;100;0;00
11.8264;-137.417;125299;125007;0;0;100;0;00
11.8264;-137.417;125300;125006;0;0;100;0;00
11.8264;-137.417;125301;125005;0;0;100;0;00
11.8264;-137.417;125302;125004;0;0;100;0;00
11.8264;-137.417;125303;125003;0;0;100;0;00
11.8264;-137.417;125304;125002;0;0;100;0;00
11.8264;-137.417;125305;125001;0;0;100;0;00
11.8264;-137.417;125306;125000;0;0;100;0;00
11.8264;-137.417;125307;124999;0;0;100;0;00
11.8915;-136.932;125314;125006;0.488692;0;100;0;00
11.9538;-136.448;125322;125012;0.488692;0;100;0;00
12.0135;-135.962;125330;125018;0.488692;0;100;0;00
12.0704;-135.477;125337;125025;0.488692;0;100;0;00
12.1251;-134.992;125345;125031;0.488692;0;100;0;00
12.1775;-134.506;125352;125038;0.488692;0;100;0;00
12.2276;-134.02;125360;125044;0.488692;0;100;0;00
12.276;-133.533;125367;125051;0.488692;0;100;0;00
12.3225;-133.047;125375;125057;0.488692;0;100;0;00
12.3673;-132.56;125382;125064;0.488692;0;100;0;00
12.4102;-132.073;125389;125071;0.488692;0;100;0;00
12.4518;-131.586;125397;125077;0.488692;0;100;0;00
12.492;-131.099;125404;125084;0.488692;0;100;0;00
12.5309;-130.612;125411;125091;0.488692;0;100;0;00
12.5684;-130.125;125418;125098;0.488692;0;100;0;00
12.6046;-129.638;125426;125104;0.488692;0;100;0;00
12.6395;-129.15;125433;125111;0.488692;0;100;0;00
12.6734;-128.663;125440;125118;0.488692;0;100;0;00
12.7064;-128.175;125447;125125;0.488692;0;100;0;00
12.7385;-127.687;125455;125131;0.488692;0;100;0;00
12.7697;-127.2;125462;125138;0.488692;0;100;0;00
12.7999;-126.712;125469;125145;0.488692;0;100;0;00
12.8292;-126.224;125476;125152;0.488692;0;100;0;00
12.8576;-125.736;125484;125158;0.488692;0;100;0;00
12.8856;-125.248;125491;125165;0.488692;0;100;0;00
12.9131;-124.761;125498;125172;0.488692;0;100;0;00
12.9401;-124.273;125505;125179;0.488692;0;100;0;00
12.9666;-123.785;125512;125186;0.488692;0;100;0;00
12.9927;-123.297;125519;125193;0.488692;0;100;0;00
13.0183;-122.809;125526;125200;0.488692;0;100;0;00
13.0435;-122.321;125533;125207;0.488692;0;100;0;00
13.0682;-121.832;125540;125214;0.488692;0;100;0;00
13.0925;-121.344;125547;125221;0.488692;0;100;0;00
13.1163;-120.856;125555;125227;0.488692;0;100;0;00
13.1396;-120.368;125562;125234;0.488692;0;100;0;00
13.1624;-119.88;125569;125241;0.488692;0;100;0;00
13.1848;-119.392;125576;125248;0.488692;0;100;0;00
13.2068;-118.904;125583;125255;0.488692;0;100;0;00
13.2283;-118.415;125590;125262;0.488692;0;100;0;00
13.2493;-117.927;125597;125269;0.488692;0;100;0;00
13.2703;-117.439;125604;125276;0.488692;0;100;0;00
13.2913;-116.951;125611;125283;0.488692;0;100;0;00
13.3123;-116.462;125618;125290;0.488692;0;100;0;00
13.3333;-115.974;125625;125297;0.488692;0;100;0;00
13.3543;-115.486;125632;125304;0.488692;0;100;0;00
13.3754;-114.998;125639;125311;0.488692;0;100;0;00
13.3964;-114.509;125646;125318;0.488692;0;100;0;00
13.4174;-114.021;125653;125325;0.488692;0;100;0;00
13.4384;-113.533;125660;125332;0.488692;0;100;0;00
13.4594;-113.045;125667;125339;0.488692;0;100;0;00
13.4804;-112.556;125674;125346;0.488692;0;100;0;00
13.5014;-112.068;125681;125353;0.488692;0;100;0;00
13.5225;-111.58;125688;125360;0.488692;0;100;0;00
13.5435;-111.092;125695;125367;0.488692;0;100;0;00
13.5645;-110.604;125702;125374;0.488692;0;100;0;00
13.5855;-110.115;125709;125381;0.488692;0;100;0;00
13.6065;-109.627;125716;125388;0.488692;0;100;0;00
13.6275;-109.139;125723;125395;0.488692;0;100;0;00
13.6486;-108.651;125730;125402;0.488692;0;100;0;00
13.6696;-108.162;125737;125409;0.488692;0;100;0;00
13.6906;-107.674;125744;125416;0.488692;0;100;0;00
13.7111;-107.186;125751;125423;0.488692;0;100;0;00
13.7312;-106.698;125758;125430;0.488692;0;100;0;00
13.7513;-106.209;125765;125437;0.488692;0;100;0;00
13.7714;-105.721;125772;125444;0.488692;0;100;0;00
13.7915;-105.233;125779;125451;0.488692;0;100;0;00
13.8116;-104.744;125786;125458;0.488692;0;100;0;00
13.8317;-104.256;125793;125465;0.488692;0;100;0;00
13.8518;-103.768;125800;125472;0.488692;0;100;0;00
13.8719;-103.28;125807;125479;0.488692;0;100;0;00
13.892;-102.791;125814;125486;0.488692;0;100;0;00
13.9121;-102.303;125821;125493;0.488692;0;100;0;00
13.9321;-101.815;125828;125500;0.488692;0;100;0;00
13.9522;-101.326;125835;125507;0.488692;0;100;0;00
13.9723;-100.838;125842;125514;0.488692;0;100;0;00
13.9924;-100.35;125849;125521;0.488692;0;100;0;00
14.0125;-99.8616;125856;125528;0.488692;0;100;0;00
14.0326;-99.3733;125863;125535;0.488692;0;100;0;00
14.0527;-98.885;125870;125542;0.488692;0;100;0;00
14.0728;-98.3967;125877;125549;0.488692;0;100;0;00
14.0929;-97.9084;125884;125556;0.488692;0;100;0;00
14.1125;-97.4201;125891;125563;0.488692;0;100;0;00
14.1317;-96.9318;125899;125569;0.488692;0;100;0;00
14.1509;-96.4435;125906;125576;0.488692;0;100;0;00
14.17;-95.9552;125913;125583;0.488692;0;100;0;00
14.1892;-95.4669;125920;125590;0.488692;0;100;0;00
14.2084;-94.9785;125927;125597;0.488692;0;100;0;00
14.2275;-94.4902;125934;125604;0.488692;0;100;0;00
14.2467;-94.0019;125941;125611;0.488692;0;100;0;00
14.2659;-93.5136;125948;125618;0.488692;0;100;0;00
14.285;-93.0253;125955;125625;0.488692;0;100;0;00
14.3042;-92.5369;125962;125632;0.488692;0;100;0;00
14.3234;-92.0486;125969;125639;0.488692;0;100;0;00
14.3425;-91.5603;125976;125646;0.488692;0;100;0;00
14.3617;-91.072;125983;125653;0.488692;0;100;0;00
14.3809;-90.5837;125990;125660;0.488692;0;100;0;00
14.3996;-90.0953;125997;125667;0.488692;0;100;0;00
14.4178;-89.607;126004;125674;0.488692;0;100;0;00
14.4361;-89.1186;126011;125681;0.488692;0;100;0;00
14.4543;-88.6303;126018;125688;0.488692;0;100;0;00
14.4726;-88.1419;126025;125695;0.488692;0;100;0;00
14.4908;-87.6536;126032;125702;0.488692;0;100;0;00
14.5091;-87.1652;126039;125709;0.488692;0;100;0;00
14.5273;-86.6769;126046;125716;0.488692;0;100;0;00
14.5456;-86.1885;126053;125723;0.488692;0;100;0;00
14.5638;-85.7002;126060;125730;0.488692;0;100;0;00
14.582;-85.2118;126067;125737;0.488692;0;100;0;00
14.5998;-84.7235;126074;125744;0.488692;0;100;0;00
14.6172;-84.2351;126081;125751;0.488692;0;100;0;00
14.6345;-83.7467;126088;125758;0.488692;0;100;0;00
14.6518;-83.2583;126095;125765;0.488692;0;100;0;00
14.6691;-82.7699;126102;125772;0.488692;0;100;0;00
14.6864;-82.2815;126109;125779;0.488692;0;100;0;00
14.7038;-81.7931;126116;125786;0.488692;0;100;0;00
14.7211;-81.3048;126123;125793;0.488692;0;100;0;00
14.7379;-80.8164;126130;125800;0.488692;0;100;0;00
14.7543;-80.3279;126137;125807;0.488692;0;100;0;00
14.7707;-79.8395;126144;125814;0.488692;0;100;0;00
14.7871;-79.3511;126151;125821;0.488692;0;100;0;00
14.8035;-78.8627;126158;125828;0.488692;0;100;0;00
14.8199;-78.3743;126165;125835;0.488692;0;100;0;00
14.8359;-77.8858;126172;125842;0.488692;0;100;0;00
14.8514;-77.3974;126179;125849;0.488692;0;100;0;00
14.8668;-76.9089;126186;125856;0.488692;0;100;0;00
14.8823;-76.4205;126193;125863;0.488692;0;100;0;00
14.8978;-75.932;126200;125870;0.488692;0;100;0;00
14.9128;-75.4436;126207;125877;0.488692;0;100;0;00
14.9273;-74.9551;126215;125883;0.488692;0;100;0;00
14.9414;-74.4666;126222;125890;0.488692;0;100;0;00
14.9546;-73.9781;126229;125897;0.488692;0;100;0;00
14.9668;-73.4895;126236;125904;0.488692;0;100;0;00
14.9782;-73.001;126243;125911;0.488692;0;100;0;00
14.9886;-72.5124;126250;125918;0.488692;0;100;0;00
14.998;-72.0238;126258;125924;0.488692;0;100;0;00
15.007;-71.5352;126265;125931;0.488692;0;100;0;00
15.0156;-71.0466;126272;125938;0.488692;0;100;0;00
15.0237;-70.558;126279;125945;0.488692;0;100;0;00
15.0313;-70.0693;126286;125952;0.488692;0;100;0;00
15.0385;-69.5807;126293;125959;0.488692;0;100;0;00
15.0451;-69.092;126300;125966;0.488692;0;100;0;00
15.0514;-68.6034;126307;125973;0.488692;0;100;0;00
15.0572;-68.1147;126314;125980;0.488692;0;100;0;00
15.0625;-67.6261;126322;125986;0.488692;0;100;0;00
15.0673;-67.1374;126329;125993;0.488692;0;100;0;00
15.0717;-66.6487;126336;126000;0.488692;0;100;0;00
15.0756;-66.16;126343;126007;0.488692;0;100;0;00
15.0791;-65.6714;126350;126014;0.488692;0;100;0;00
15.0821;-65.1827;126357;126021;0.488692;0;100;0;00
15.0847;-64.694;126364;126028;0.488692;0;100;0;00
15.0872;-64.2053;126371;126035;0.488692;0;100;0;00
15.0897;-63.7166;126378;126042;0.488692;0;100;0;00
15.0923;-63.2279;126385;126049;0.488692;0;100;0;00
15.0948;-62.7393;126392;126056;0.488692;0;100;0;00
15.0974;-62.2506;126399;126063;0.488692;0;100;0;00
15.0999;-61.7619;126406;126070;0.488692;0;100;0;00
15.1024;-61.2732;126413;126077;0.488692;0;100;0;00
15.105;-60.7845;126420;126084;0.488692;0;100;0;00
15.1075;-60.2958;126427;126091;0.488692;0;100;0;00
15.1101;-59.8071;126434;126098;0.488692;0;100;0;00
15.1126;-59.3185;126441;126105;0.488692;0;100;0;00
15.1152;-58.8298;126448;126112;0.488692;0;100;0;00
15.1177;-58.3411;126455;126119;0.488692;0;100;0;00
15.1202;-57.8524;126462;126126;0.488692;0;100;0;00
15.1228;-57.3637;126469;126133;0.488692;0;100;0;00
15.1253;-56.875;126476;126140;0.488692;0;100;0;00
15.1279;-56.3863;126483;126147;0.488692;0;100;0;00
15.1304;-55.8977;126490;126154;0.488692;0;100;0;00
15.1329;-55.409;126497;126161;0.488692;0;100;0;00
15.1355;-54.9203;126504;126168;0.488692;0;100;0;00
15.138;-54.4316;126511;126175;0.488692;0;100;0;00
15.1406;-53.9429;126518;126182;0.488692;0;100;0;00
15.1431;-53.4542;126525;126189;0.488692;0;100;0;00
15.1457;-52.9655;126532;126196;0.488692;0;100;0;00
15.1477;-52.4769;126539;126203;0.488692;0;100;0;00
15.1494;-51.9882;126546;126210;0.488692;0;100;0;00
15.151;-51.4995;126553;126217;0.488692;0;100;0;00
15.1526;-51.0108;126560;126224;0.488692;0;100;0;00
15.1542;-50.5221;126567;126231;0.488692;0;100;0;00
15.1558;-50.0334;126574;126238;0.488692;0;100;0;00
15.1574;-49.5447;126581;126245;0.488692;0;100;0;00
15.1591;-49.056;126588;126252;0.488692;0;100;0;00
15.1607;-48.5673;126595;126259;0.488692;0;100;0;00
15.1623;-48.0786;126602;126266;0.488692;0;100;0;00
15.1639;-47.59;126609;126273;0.488692;0;100;0;00
15.1655;-47.1013;126616;126280;0.488692;0;100;0;00
15.1671;-46.6126;126623;126287;0.488692;0;100;0;00
15.1688;-46.1239;126630;126294;0.488692;0;100;0;00
15.1704;-45.6352;126637;126301;0.488692;0;100;0;00
15.172;-45.1465;126644;126308;0.488692;0;100;0;00
15.1736;-44.6578;126651;126315;0.488692;0;100;0;00
15.1752;-44.1691;126658;126322;0.488692;0;100;0;00
15.1768;-43.6804;126665;126329;0.488692;0;100;0;00
15.1785;-43.1918;126672;126336;0.488692;0;100;0;00
15.1801;-42.7031;126679;126343;0.488692;0;100;0;00
15.1817;-42.2144;126686;126350;0.488692;0;100;0;00
15.1833;-41.7257;126693;126357;0.488692;0;100;0;00
15.1849;-41.237;126700;126364;0.488692;0;100;0;00
15.1866;-40.7483;126707;126371;0.488692;0;100;0;00
15.1882;-40.2596;126714;126378;0.488692;0;100;0;00
15.1898;-39.7709;126721;126385;0.488692;0;100;0;00
15.1914;-39.2822;126728;126392;0.488692;0;100;0;00
15.193;-38.7935;126735;126399;0.488692;0;100;0;00
